like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.6258857,1.0839031,0.60865843,0.91224897,0.81673837,0.41119403,0.8608079,3.905037,1.0
1.646035,1.1027186,0.6640211,0.7894135,0.6862485,0.30826798,0.567108,2.5087981,1.0
1.6450001,1.1051066,0.60571235,0.79978937,0.4526552,0.36853364,0.5296141,1.4935699,1.0
1.6440841,1.044455,0.6372427,0.81798834,0.67180353,0.4823517,0.56276786,1.829384,1.0
1.6634678,1.0434988,0.51370925,0.727979,0.01438242,0.029303724,0.6357063,4.6737914,1.0
1.6440926,0.9514543,0.40846387,0.7896596,0.66045547,0.15135089,0.867408,3.265598,1.0
1.6398847,1.0189052,0.5020031,0.8629051,0.692802,0.46780252,0.6182358,3.9618173,1.0
1.6248331,0.95980954,0.57915026,0.9213213,0.58191895,0.4823968,0.9192505,1.015703,1.0
1.6453805,1.0658333,0.4630907,0.7996326,0.70517844,0.03322723,0.68461514,4.7856703,1.0
1.6305479,0.963063,0.40944362,0.8596574,0.7417564,0.25680217,0.8977337,1.9981431,1.0
1.6597426,0.76645654,0.32949054,0.699399,0.119858,0.42275533,0.90337485,1.4317019,1.0
1.6253576,0.95804465,0.32628354,0.90869635,0.30504292,0.27210972,0.8168345,1.8425122,1.0
1.6359582,1.101454,0.27242905,0.8699258,0.4131738,0.3091088,0.53064096,2.4741907,1.0
1.6360297,1.2165883,0.24716197,0.84183675,0.14345261,0.17657834,0.67853945,1.2263129,1.0
1.6659067,0.78017795,0.44203177,0.6883847,0.052599564,0.2818525,0.970578,1.300578,1.0
1.6301599,1.1805537,0.3632451,0.9352876,0.6951683,0.33709612,0.5358885,4.204513,1.0
1.6407652,0.6322429,0.39229208,0.87728196,0.07308247,0.16538014,0.8338614,4.9019337,1.0
1.6683204,1.1775786,0.55881304,0.70155215,0.9484802,0.2665396,0.53113407,1.8724006,1.0
1.6348196,1.1140697,0.60066974,0.8866052,0.4382375,0.2668508,0.65904623,2.0278015,1.0
1.6705903,1.0278562,0.28572047,0.70844114,0.7562959,0.3764414,0.5663436,3.656845,1.0
1.709586,0.75538075,0.255326,0.6860229,0.028401148,0.17653556,0.985089,2.6735923,1.0
1.6712304,1.0535667,0.24390642,0.70481145,0.083392516,0.31280392,0.6271837,1.7096847,1.0
1.6400443,0.8848819,0.21141833,0.84275067,0.742512,0.3188117,0.8758647,4.8323455,1.0
1.6394458,0.86053556,0.35113412,0.8501711,0.34091476,0.07336312,0.7513837,4.9524374,1.0
1.6421056,1.1289226,0.5308439,0.80705863,0.41016147,0.0552766,0.5548843,3.2227345,1.0
1.640324,1.0433847,0.38783062,0.8452291,0.10816524,0.34394124,0.578178,4.0456533,1.0
1.6398993,0.8099517,0.44735882,0.8460072,0.34082678,0.43771696,0.75456953,3.4084795,1.0
1.6318078,0.9020907,0.4688774,0.8360296,0.5963933,0.2973703,0.9281145,1.8085154,1.0
1.6365995,1.0506461,0.4528058,0.8155403,0.6916601,0.16894655,0.9385667,3.0136113,1.0
1.6266261,0.95184517,0.48193714,0.95391065,0.56722766,0.314737,0.7921543,2.6682973,1.0
1.6347693,1.2305768,0.63965213,0.8576619,0.3089585,0.16293848,0.63953614,1.4197717,1.0
1.6574405,1.0996069,0.5560253,0.7413078,0.96468395,0.4117842,0.9059864,3.6542873,1.0
1.6717129,0.5713845,0.3006321,0.8396019,0.28711638,0.35639963,0.94168353,4.507707,1.0
1.6645749,0.6229603,0.23031746,0.75879127,0.3885283,0.23497541,0.9264371,4.0562305,1.0
1.6384078,0.98346156,0.32305828,0.8362094,0.8427347,0.4380851,0.8691039,1.0328579,1.0
1.6722622,1.1524087,0.4498025,0.6708964,0.5442418,0.07290391,0.97209764,3.683935,1.0
1.6254201,1.3526671,0.54072213,0.9520387,0.9360621,0.20246999,0.5868653,4.159466,1.0
1.6599563,1.0570992,0.65687263,0.73913527,0.903175,0.45707828,0.9280642,3.1516638,1.0
1.6307894,1.1896584,0.20806849,0.9205636,0.7207665,0.2197809,0.70123965,1.7403202,1.0
1.6392725,1.1648499,0.24104774,0.8213097,0.9481709,0.18323557,0.6364539,4.219049,1.0
1.634769,1.1316601,0.22187322,0.8673751,0.16116902,0.09103094,0.5375689,4.1681623,1.0
1.6414863,1.1010966,0.5489631,0.81540304,0.25724572,0.258246,0.5056313,4.147051,1.0
1.6431947,1.0408707,0.578836,0.82207644,0.24780619,0.38574934,0.5669524,3.8318436,1.0
1.6771777,0.9456691,0.46649224,0.6906151,0.5770753,0.34409162,0.7616395,3.3977253,1.0
1.6518687,0.7135,0.5639473,0.79216504,0.061492212,0.47752008,0.8947877,4.0046377,1.0
1.6556696,1.2154826,0.53765,0.7199682,0.771259,0.086941466,0.9350033,4.8092055,1.0
1.6365273,0.86457574,0.4501195,0.86538017,0.5096303,0.13690098,0.8561235,3.7988615,1.0
1.6324167,1.2428578,0.5845158,0.87240523,0.9408589,0.13994507,0.63634634,3.7258782,1.0
1.6348095,0.9925606,0.32600093,0.88581324,0.4754997,0.45764083,0.7728376,1.3645993,1.0
1.6584322,0.8907477,0.4450925,0.7919991,0.2849889,0.10526201,0.9674951,4.205873,1.0
1.6297,0.8319944,0.34550157,0.9064315,0.63534665,0.4562549,0.8718343,2.4108016,1.0
1.6341542,1.2150829,0.23781545,0.85271966,0.9681298,0.13937397,0.5673332,2.6112466,1.0
1.6332756,1.0068623,0.43366575,0.8424529,0.21468872,0.24826878,0.82154065,1.4882232,1.0
1.6485951,1.1002207,0.6323305,0.77927774,0.34078798,0.053172544,0.61632335,3.8015206,1.0
1.6687583,1.1847265,0.65677315,0.7015986,0.46677172,0.13585864,0.5472586,4.119238,1.0
1.6659516,1.0810494,0.48207125,0.7163086,0.26362467,0.15462407,0.56917393,4.8462653,1.0
1.6299708,1.1941582,0.53433335,0.8828861,0.970961,0.3501386,0.93047875,1.6605848,1.0
1.631368,1.2793249,0.34817305,0.89822406,0.23799786,0.12939952,0.65227133,1.5768918,1.0
1.6487634,0.95805013,0.4149701,0.7975886,0.5418009,0.3770628,0.6807694,3.3271532,1.0
1.6798935,1.001363,0.46153757,0.68284315,0.45112774,0.10108493,0.70962596,4.7760167,1.0
1.6806146,0.7336407,0.29572356,0.72687346,0.38678235,0.46899906,0.95277685,4.928079,1.0
1.6428612,1.0318586,0.24400666,0.8310421,0.02372013,0.46616724,0.5449513,2.6482732,1.0
1.6366155,0.54056364,0.21657796,0.879764,0.077898696,0.3617496,0.82058734,4.468241,1.0
1.6280477,1.2317812,0.20986177,0.9489773,0.60154045,0.0049847113,0.6261166,2.6610808,1.0
1.6291839,1.3024064,0.25131387,0.9254402,0.68093985,0.14960285,0.6527912,1.6779207,1.0
1.6385213,1.1658124,0.62236786,0.82211083,0.9175654,0.27837768,0.5318966,3.219311,1.0
1.6773306,0.92197776,0.59853435,0.69090426,0.016541949,0.43497476,0.7699592,2.5645494,1.0
1.632805,1.1604776,0.46488565,0.8762916,0.93724585,0.37759107,0.9809261,4.3918953,1.0
1.6747097,0.59412646,0.30483744,0.7133628,0.16497193,0.25022462,0.9469137,2.418615,1.0
1.6590259,0.85119754,0.37170762,0.7456782,0.039849546,0.36164653,0.71694714,3.106215,1.0
1.6545863,1.119473,0.26251915,0.74900717,0.45769337,0.20313583,0.5022467,3.1645298,1.0
1.6646632,1.2085767,0.56140983,0.71488005,0.677801,0.16362377,0.61197734,1.5599332,1.0
1.6571817,1.1545511,0.35998887,0.73764086,0.937545,0.24399261,0.50654006,3.7689133,1.0
1.6191638,0.87621987,0.37232533,0.963601,0.44214395,0.19751851,0.85485214,2.6676755,1.0
1.6309365,1.1683375,0.35522652,0.9303437,0.52547073,0.3240661,0.55364954,3.0501184,1.0
1.6399356,0.60073423,0.2501098,0.84232503,0.31704947,0.41255963,0.8592536,3.275315,1.0
1.640705,1.1327003,0.6393128,0.8145519,0.44312263,0.25117606,0.51091623,2.2107298,1.0
1.6448785,1.1655903,0.22009596,0.7854311,0.94372123,0.22989982,0.5113071,2.1570275,1.0
1.6434324,1.0378771,0.42826813,0.821819,0.58528405,0.41662276,0.5531367,4.584803,1.0
1.6276095,1.133036,0.58018595,0.9495595,0.82727367,0.2822051,0.74866885,2.672615,1.0
1.6515229,1.1513186,0.5506535,0.8428756,0.9843169,0.395049,0.96379,3.6979873,1.0
1.6230956,1.1126493,0.31357804,0.94669735,0.13737647,0.1053503,0.7887411,1.7885236,1.0
1.6284106,1.1793498,0.6298756,0.8661774,0.82081115,0.22257619,0.92161494,2.4043093,1.0
1.6510007,1.1255355,0.46139836,0.76637465,0.82744306,0.08722316,0.62960875,4.894581,1.0
1.6422538,1.0406202,0.5688184,0.8048021,0.8944737,0.47169882,0.7840518,4.0678916,1.0
1.6670388,1.1482133,0.40803757,0.70917076,0.83835006,0.044160478,0.5557005,4.787613,1.0
1.636998,1.0725218,0.5728355,0.7985507,0.57912123,0.33220035,0.95342976,3.3877516,1.0
1.6304631,1.2572159,0.38833052,0.9099229,0.67489177,0.14114039,0.7063011,1.5597544,1.0
1.6665354,0.9785998,0.4901019,0.70661294,0.48915347,0.21147914,0.8755687,4.6949215,1.0
1.6263977,1.4376643,0.5663788,0.927619,0.981157,0.07652903,0.6400728,2.5993447,1.0
1.6330287,0.7648345,0.41968957,0.86731225,0.46007714,0.31014135,0.92191625,2.5272815,1.0
1.6798825,0.9546331,0.42151853,0.67751104,0.16025352,0.39063382,0.78579247,1.3897943,1.0
1.658009,0.5878825,0.37796357,0.7676069,0.13291343,0.24380772,0.88629335,3.9988499,1.0
1.6682785,1.0121037,0.3037945,0.7184016,0.34894744,0.43341446,0.54326445,3.6567051,1.0
1.6309403,1.2273506,0.267454,0.88958925,0.98261654,0.29146397,0.58828825,2.0381165,1.0
1.6360186,1.1286688,0.64686257,0.85069007,0.77306044,0.21007366,0.71807516,1.9855125,1.0
1.653725,1.1306216,0.45565802,0.7522445,0.94350743,0.3240466,0.5343418,3.2805233,1.0
1.6733438,0.9566192,0.2854727,0.7038971,0.056768745,0.23586175,0.6619871,4.2781744,1.0
1.6394907,1.0424104,0.42053422,0.86437637,0.2403072,0.48955542,0.5318295,4.3529887,1.0
1.6493611,1.0601928,0.5582114,0.7798201,0.3497919,0.2664489,0.5661354,3.807045,1.0
1.6371869,0.84775186,0.45030236,0.8308756,0.5081985,0.20474313,0.8974448,3.2032886,1.0
1.634169,0.9018157,0.33874384,0.86256397,0.7052871,0.27098086,0.8868744,2.9544544,1.0
1.6446266,1.0595793,0.55106574,0.78622943,0.77226746,0.27633962,0.836716,1.8772922,1.0
1.6348974,0.99891937,0.32523966,0.9092048,0.101007976,0.36345413,0.6794349,2.953226,1.0
1.6325992,1.0492324,0.6333163,0.86690223,0.23541972,0.3190442,0.84928936,1.1786059,1.0
1.6311325,1.1837919,0.39974168,0.91042566,0.7884962,0.12485328,0.648421,2.614887,1.0
1.6184896,1.3075776,0.62923235,0.95816946,0.9162508,0.284917,0.9196646,4.3077397,1.0
1.633226,0.5393304,0.22700313,0.9469171,0.002646243,0.1801268,0.849757,4.89242,1.0
1.6328332,1.2507858,0.2528464,0.8619461,0.9829689,0.09186584,0.6301918,1.6316031,1.0
1.6369444,1.0906802,0.6565742,0.86491007,0.101642,0.36266622,0.68304926,1.3396113,1.0
1.6369038,1.0182767,0.5535336,0.87193704,0.73091,0.4121931,0.75228435,2.0687616,1.0
1.6323032,0.8869062,0.5702231,0.82605195,0.18704619,0.12082078,0.8756899,2.204453,1.0
1.6391246,1.067175,0.57107687,0.81078184,0.8896439,0.4438778,0.91312915,3.859893,1.0
1.6344028,1.1038325,0.600229,0.8507298,0.47216803,0.22436789,0.8249113,1.0377779,1.0
1.6564529,1.172669,0.43651864,0.7395245,0.8391504,0.016334152,0.50726247,4.0330744,1.0
1.6193342,1.1267909,0.60976565,0.96095145,0.7597761,0.3075236,0.91106766,4.767446,1.0
1.6408479,0.9581592,0.52629685,0.87392414,0.32045928,0.39508307,0.9839945,4.634244,1.0
1.6360404,0.80781305,0.38258448,0.81587344,0.0030935365,0.28787225,0.820598,2.2577934,1.0
1.6381819,1.0932375,0.41375464,0.8399509,0.84994465,0.18853977,0.7113789,4.363591,1.0
1.6671616,1.0472515,0.4118253,0.71755534,0.44858995,0.39250633,0.5111573,3.3025784,1.0
1.6378708,0.6553983,0.47296986,0.89843833,0.1482354,0.39753354,0.8181874,4.7736473,1.0
1.6600829,0.76752096,0.40067682,0.7460948,0.26869017,0.43141142,0.74134946,4.062714,1.0
1.6347806,0.9426156,0.66471106,0.9083222,0.54534405,0.48674715,0.7725466,4.8902354,1.0
1.6576139,1.0514681,0.65450174,0.74562234,0.36533526,0.3234625,0.69630915,2.1696532,1.0
1.6121029,0.930862,0.5698774,0.9477034,0.35200867,0.33340958,0.93403226,1.4039702,1.0
1.6434364,0.9600423,0.2082969,0.8413898,0.6738859,0.25808156,0.9662416,4.5657206,1.0
1.6564697,1.1537961,0.6282237,0.741403,0.8389493,0.3496526,0.9744265,2.3378768,1.0
1.6416035,1.045137,0.53539616,0.83001256,0.26340458,0.2638484,0.627821,3.1263688,1.0
1.6746157,1.0482883,0.36952186,0.6948977,0.3055397,0.31488326,0.53647697,3.1796496,1.0
1.6423125,1.0359801,0.56088734,0.7954734,0.24719581,0.12374712,0.97985595,3.189144,1.0
1.6290205,0.6541488,0.2980414,0.92114836,0.017452236,0.038846463,0.838617,4.023605,1.0
1.6366472,1.2529187,0.51593494,0.8125632,0.9145507,0.21486843,0.959546,3.3119574,1.0
1.64195,1.0278862,0.21059155,0.83966684,0.111082315,0.45987484,0.55331343,3.729075,1.0
1.6315035,1.1221559,0.64863425,0.9478801,0.18060133,0.4204366,0.59126925,3.3333142,1.0
1.679408,0.939168,0.38597214,0.68253213,0.70155674,0.38201308,0.782921,4.3451552,1.0
1.6400483,0.5463852,0.23493512,0.89749897,0.31292805,0.051109202,0.9090489,3.680631,1.0
1.6467911,1.0352198,0.58740646,0.78303516,0.29865098,0.09647291,0.7617274,2.0221019,1.0
1.6290513,1.2372317,0.5101304,0.92754775,0.15518385,0.002459868,0.55604154,3.8182487,1.0
1.6313274,1.1373142,0.5439333,0.92033875,0.7028734,0.076766856,0.67942435,3.8839722,1.0
1.6701572,1.1055896,0.57246625,0.70248574,0.96362865,0.40099898,0.81249,1.0142173,1.0
1.6168873,1.1499592,0.5102811,0.95688415,0.76905495,0.2586528,0.9620138,3.146792,1.0
1.6394452,1.0376862,0.47297442,0.864105,0.5119732,0.47341746,0.6310498,1.7510865,1.0
1.6674241,1.063697,0.6148633,0.70176303,0.51980186,0.4373428,0.9614613,4.808125,1.0
1.6440808,0.84484786,0.3478056,0.8256125,0.58864206,0.34721786,0.75360775,4.9303064,1.0
1.6471317,0.88374597,0.54229003,0.8175969,0.039219733,0.49538386,0.66526335,4.980599,1.0
1.6301556,1.1653464,0.65481794,0.93368816,0.43622893,0.2021622,0.6351885,3.2346017,1.0
1.6891472,1.434865,0.6246265,0.68126637,0.93813425,0.13374215,0.95367885,2.8216317,1.0
1.6273501,1.23136,0.6331064,0.96513206,0.6350237,0.35671824,0.54195213,2.757147,1.0
1.66668,1.118774,0.3161461,0.7107582,0.43031126,0.061667435,0.5179281,4.3368235,1.0
1.6410829,0.99650645,0.43818396,0.8226673,0.7551939,0.26642188,0.802907,3.1404297,1.0
1.6405672,1.0650716,0.45846066,0.82623905,0.5337541,0.17072219,0.69197255,2.5326664,1.0
1.6678756,0.980233,0.39175087,0.72178036,0.68297577,0.46872282,0.65633494,2.237309,1.0
1.6639901,0.62160647,0.22394635,0.7212567,0.18123445,0.1732032,0.8236355,4.0433536,1.0
1.6333779,1.1429108,0.56670326,0.89157784,0.6723228,0.024500541,0.6262766,4.079248,1.0
1.6395094,1.0165223,0.3972028,0.8735692,0.43749344,0.442353,0.615103,3.9674542,1.0
1.6344262,1.1302038,0.21311648,0.840652,0.9415219,0.23418722,0.8104575,2.508602,1.0
1.6269039,1.2557304,0.6026311,0.9537822,0.8948497,0.32736045,0.5909148,2.4433026,1.0
1.6709028,1.2013539,0.5773604,0.6948932,0.8967056,0.1773414,0.6027837,4.497327,1.0
1.6292973,1.0836636,0.48811904,0.8100046,0.1661979,0.027945355,0.9572107,1.1877636,1.0
1.6663123,0.7090898,0.2471744,0.73227584,0.47816798,0.21308114,0.855208,4.5493193,1.0
1.6634556,1.0462185,0.23795442,0.7274519,0.82337534,0.24818952,0.6279802,3.9810565,1.0
1.6775784,1.0087603,0.54423904,0.68613356,0.60083526,0.48883834,0.9823655,4.162151,1.0
1.7007717,0.4996138,0.28533056,0.9008115,0.08575047,0.19567734,0.9607267,3.051339,1.0
1.6429466,1.0255063,0.28825065,0.8154981,0.8016925,0.093831554,0.7572265,4.103146,1.0
1.635521,0.89996624,0.6452097,0.9030721,0.27506196,0.45801577,0.7308846,3.7836373,1.0
1.6268818,1.337281,0.2276411,0.94013524,0.13470174,0.08164742,0.52062076,2.989072,1.0
1.6313378,1.1120234,0.60444045,0.903128,0.85188544,0.33230898,0.731569,3.2276936,1.0
1.6682978,0.76864535,0.41276917,0.7105566,0.35563073,0.34130615,0.84646016,3.249385,1.0
1.6472858,1.0164622,0.5659654,0.7642267,0.32019186,0.12478025,0.9465748,3.2502763,1.0
1.6371963,0.9079819,0.45131853,0.8807541,0.44802657,0.24285372,0.7403452,4.3602204,1.0
1.6740313,1.1756856,0.6226332,0.68893313,0.59055173,0.048115198,0.58995783,4.877443,1.0
1.6327765,1.1214683,0.4196651,0.8802974,0.8947594,0.22378427,0.75307506,2.8055367,1.0
1.6732496,0.90651655,0.3413679,0.69938225,0.04906352,0.23944533,0.7191801,2.958084,1.0
1.6644348,0.67827076,0.39505425,0.7366112,0.2316256,0.30692828,0.8229135,4.657451,1.0
1.6764655,1.1077482,0.32058764,0.6865773,0.92438936,0.34483743,0.592982,1.5726279,1.0
1.6317697,1.1350738,0.5257482,0.9374145,0.020956034,0.38199893,0.5650416,4.36869,1.0
1.622854,0.8326997,0.4628076,0.95778096,0.1680854,0.3554608,0.81970644,2.6604543,1.0
1.6582793,0.55521977,0.41389441,0.8747943,0.14597681,0.25469977,0.93762195,3.7902098,1.0
1.628522,1.0606686,0.5822831,0.9462682,0.6890495,0.20518821,0.7923481,3.2922168,1.0
1.6424472,1.1613998,0.5422078,0.79936755,0.43533275,0.08551157,0.5073347,3.5358443,1.0
1.6260117,0.9923137,0.6403371,0.94272107,0.13552114,0.43788642,0.8016679,1.5558864,1.0
1.6306219,1.1202338,0.640509,0.832827,0.093178116,0.17178448,0.9881403,4.9542966,1.0
1.6252021,1.076967,0.6562349,0.9095131,0.5336932,0.2608752,0.9423368,3.8641303,1.0
1.6496,1.1952711,0.52607626,0.75649446,0.94718736,0.2997085,0.9411002,4.5730114,1.0
1.6659788,1.1971654,0.2889265,0.70837235,0.031131629,0.011916835,0.5087407,1.7473426,1.0
1.6732692,1.0741342,0.21522534,0.694897,0.9214055,0.29483226,0.66370136,3.8073523,1.0
1.6350288,1.1387826,0.5546727,0.8768869,0.23608384,0.3173473,0.57274085,1.5657603,1.0
1.6586095,1.1846695,0.47483876,0.71535003,0.72446585,0.2636338,0.9836688,2.8940928,1.0
1.6390939,0.63785166,0.21008694,0.7952201,0.42048138,0.34689224,0.95375997,1.6214426,1.0
1.6259543,0.74202114,0.3559546,0.9182531,0.2081543,0.19192189,0.8478779,3.2900758,1.0
1.6638693,0.9183555,0.21790035,0.72625196,0.6127247,0.034449346,0.764541,3.1407583,1.0
1.664625,0.9514143,0.5508932,0.7311698,0.062597655,0.3598495,0.6843926,3.0715435,1.0
1.6514963,1.286408,0.26119646,0.75110614,0.99366856,0.0100767175,0.81555027,1.8672853,1.0
1.6324381,0.79984015,0.4347524,0.9128757,0.30141923,0.43003774,0.7607457,3.8233092,1.0
1.6316429,1.1426349,0.33411658,0.9306355,0.19907764,0.30131897,0.5848525,3.164249,1.0
1.6292235,1.2579925,0.385041,0.920743,0.68406165,0.03755243,0.551286,3.1151006,1.0
1.6420516,1.1746138,0.63377994,0.7711123,0.5640919,0.28559026,0.989899,1.5905678,1.0
1.6247233,0.8985339,0.267668,0.8726234,0.15238108,0.4215162,0.8981652,1.2761471,1.0
1.6783389,0.804521,0.20249975,0.6885867,0.67130744,0.35943013,0.8187675,4.3173976,1.0
